sample_id,target_group,model,time_s,x_m,y_m,z_m,x_yd,y_yd,z_yd
623,200yd,spin_factor_lift,4.24351740833,98.1279442615,42.5244878767,29.651314144,107.314024783,46.5053454469,32.4270714611
623,200yd,spin_factor_lift,4.26351740833,98.3399900709,42.7081813802,29.5925019321,107.5459209,46.7062351052,32.3627536441
623,200yd,spin_factor_lift,4.28351740833,98.5514769149,42.8919662146,29.5317769179,107.777205725,46.9072246442,32.2963439609
623,200yd,spin_factor_lift,4.30351740833,98.762419907,43.0758449727,29.4691436162,108.007895786,47.1083168992,32.2278473492
623,200yd,spin_factor_lift,4.32351740833,98.9728340773,43.2598202185,29.404606614,108.238007521,47.3095146746,32.1572688254
623,200yd,spin_factor_lift,4.34351740833,99.1827343724,43.4438944875,29.3381705693,108.467557275,47.5108207431,32.0846134835
623,200yd,spin_factor_lift,4.36351740833,99.3921356547,43.6280702859,29.2698402106,108.696561302,47.7122378454,32.0098864946
623,200yd,spin_factor_lift,4.38351740833,99.6010527021,43.8123500903,29.199620336,108.925035763,47.9137686902,31.9330931058
623,200yd,spin_factor_lift,4.40351740833,99.8095002078,43.9967363474,29.1275158121,109.152996728,48.115415953,31.8542386397
623,200yd,spin_factor_lift,4.42351740833,100.017492779,44.1812314737,29.0535315741,109.38046017,48.3171822766,31.7733284931
623,200yd,spin_factor_lift,4.44351740833,100.225044937,44.365837855,28.9776726245,109.60744197,48.5190702701,31.690368137
623,200yd,spin_factor_lift,4.46351740833,100.432171117,44.5505578462,28.8999440325,109.833957914,48.721082509,31.6053631152
623,200yd,spin_factor_lift,4.48351740833,100.638885665,44.7353937712,28.8203509337,110.060023693,48.9232215345,31.5183190438
623,200yd,spin_factor_lift,4.50351740833,100.845202841,44.920347922,28.7388985288,110.2856549,49.1254898534,31.4292416107
623,200yd,spin_factor_lift,4.52351740833,101.051136813,45.1054225592,28.655592084,110.510867031,49.3278899379,31.3381365748
623,200yd,spin_factor_lift,4.54351740833,101.256701663,45.2906199114,28.5704369294,110.735675485,49.530424225,31.2450097653
623,200yd,spin_factor_lift,4.56351740833,101.461911379,45.4759421747,28.4834384592,110.960095559,49.7330951167,31.1498670814
623,200yd,spin_factor_lift,4.58351740833,101.66677986,45.6613915132,28.3946021309,111.184142454,49.9359049794,31.0527144913
623,200yd,spin_factor_lift,4.60351740833,101.871320909,45.846970058,28.3039334646,111.407831266,50.1388561439,30.9535580322
623,200yd,spin_factor_lift,4.62351740833,102.075548241,46.0326799077,28.211438043,111.631176991,50.3419509052,30.8524038091
623,200yd,spin_factor_lift,4.64351740833,102.279475472,46.2185231278,28.1171215107,111.854194523,50.5451915221,30.749257995
623,200yd,spin_factor_lift,4.66351740833,102.483116124,46.404501751,28.0209895735,112.076898649,50.7485802176,30.6441268302
623,200yd,spin_factor_lift,4.68351740833,102.686483625,46.5906177765,27.9230479987,112.299304052,50.9521191781,30.5370166214
623,200yd,spin_factor_lift,4.70351740833,102.889591304,46.7768731705,27.8233026139,112.52142531,51.155810554,30.4279337422
623,200yd,spin_factor_lift,4.72351740833,103.092452391,46.963269866,27.7217593074,112.743276893,51.3596564589,30.3168846318
623,200yd,spin_factor_lift,4.74351740833,103.295080019,47.1498097624,27.6184240272,112.964873161,51.5636589703,30.2038757953
623,200yd,spin_factor_lift,4.76351740833,103.49748722,47.3364947259,27.5133027813,113.186228368,51.7678201289,30.0889138029
623,200yd,spin_factor_lift,4.78351740833,103.699686924,47.5233265892,27.4064016369,113.407356654,51.9721419392,29.9720052897
623,200yd,spin_factor_lift,4.80351740833,103.901691962,47.7103071519,27.2977267204,113.628272049,52.176626369,29.8531569558
623,200yd,spin_factor_lift,4.82351740833,104.103515059,47.8974381798,27.1872842168,113.848988472,52.3812753498,29.7323755652
623,200yd,spin_factor_lift,4.84351740833,104.305168837,48.084721406,27.07508037,114.069519726,52.5860907765,29.6096679462
623,200yd,spin_factor_lift,4.86351740833,104.506665815,48.27215853,26.9611214821,114.2898795,52.7910745079,29.4850409909
623,200yd,spin_factor_lift,4.88351740833,104.708018403,48.4597512184,26.8454139131,114.510081368,52.9962283666,29.3585016547
623,200yd,spin_factor_lift,4.90351740833,104.909238908,48.6475011046,26.7279640811,114.730138788,53.2015541389,29.2300569566
623,200yd,spin_factor_lift,4.92351740833,105.110339527,48.8354097893,26.6087784617,114.950065099,53.4070535754,29.0997139783
623,200yd,spin_factor_lift,4.94351740833,105.31133235,49.0234788405,26.4878635881,115.169873524,53.6127283907,28.9674798645
623,200yd,spin_factor_lift,4.96351740833,105.512229358,49.2117097934,26.3652260504,115.389577163,53.818580264,28.8333618224
623,200yd,spin_factor_lift,4.98351740833,105.71304242,49.400104151,26.2408724959,115.609188999,54.0246108388,28.6973671215
623,200yd,spin_factor_lift,5.00351740833,105.913783298,49.5886633841,26.1148096286,115.828721892,54.2308217236,28.5595030934
623,200yd,spin_factor_lift,5.02351740833,106.11446364,49.7773889313,25.9870442092,116.048188583,54.4372144918,28.4197771317
623,200yd,spin_factor_lift,5.04351740833,106.315094982,49.9662821997,25.8575830546,116.267601687,54.6437906821,28.2781966914
623,200yd,spin_factor_lift,5.06351740833,106.515688749,50.1553445646,25.7264330378,116.486973697,54.8505517986,28.1347692889
623,200yd,spin_factor_lift,5.08351740833,106.71625625,50.3445773702,25.5936010879,116.706316983,55.0574993113,27.9895025021
623,200yd,spin_factor_lift,5.10351740833,106.916808681,50.5339819295,25.4590941895,116.925643789,55.2646346561,27.8424039693
623,200yd,spin_factor_lift,5.12351740833,107.117357125,50.7235595248,25.3229193828,117.144966234,55.4719592353,27.6934813898
623,200yd,spin_factor_lift,5.14351740833,107.317912547,50.9133114078,25.1850837631,117.364296311,55.6794744179,27.5427425231
623,200yd,spin_factor_lift,5.16351740833,107.518485799,51.1032388001,25.0455944806,117.583645887,55.8871815399,27.3901951888
623,200yd,spin_factor_lift,5.18351740833,107.719087614,51.2933428933,24.9044587403,117.8030267,56.0950819043,27.2358472663
623,200yd,spin_factor_lift,5.20351740833,107.919728611,51.4836248495,24.7616838016,118.022450362,56.3031767821,27.0797066946
623,200yd,spin_factor_lift,5.22351740833,108.120419291,51.6740858015,24.6172769778,118.241928358,56.511467412,26.9217814717
623,200yd,spin_factor_lift,5.24351740833,108.321170036,51.864726853,24.4712456361,118.461472043,56.7199550011,26.7620796546
623,200yd,spin_factor_lift,5.26351740833,108.521991112,52.0555490792,24.3235971973,118.681092643,56.9286407253,26.6006093584
623,200yd,spin_factor_lift,5.28351740833,108.722892667,52.246553527,24.1743391352,118.900801254,57.1375257294,26.4373787568
623,200yd,spin_factor_lift,5.30351740833,108.923884729,52.4377412151,24.0234789763,119.120608847,57.3466111277,26.2723960808
623,200yd,spin_factor_lift,5.32351740833,109.124977209,52.629113135,23.8710242996,119.340526257,57.5558980042,26.105669619
623,200yd,spin_factor_lift,5.34351740833,109.326179898,52.8206702506,23.7169827361,119.560564193,57.7653874132,25.9372077166
623,200yd,spin_factor_lift,5.36351740833,109.527502469,53.0124134991,23.5613619683,119.780733234,57.9750803796,25.7670187754
623,200yd,spin_factor_lift,5.38351740833,109.728954474,53.2043437909,23.4041697299,120.001043826,58.1849778991,25.5951112531
623,200yd,spin_factor_lift,5.40351740833,109.930545348,53.3964620106,23.2454138053,120.221506286,58.3950809389,25.4214936628
623,200yd,spin_factor_lift,5.42351740833,110.132284405,53.5887690166,23.0851020292,120.442130801,58.6053904381,25.2461745726
623,200yd,spin_factor_lift,5.44351740833,110.334180839,53.781265642,22.9232422859,120.662927427,58.8159073075,25.0691626049
623,200yd,spin_factor_lift,5.46351740833,110.536243727,53.9739526949,22.7598425091,120.883906089,59.026632431,24.890466436
623,200yd,spin_factor_lift,5.48351740833,110.738482025,54.1668309585,22.5949106811,121.10507658,59.237566665,24.7100947956
623,200yd,spin_factor_lift,5.50351740833,110.940904568,54.3599011917,22.4284548322,121.326448565,59.4487108396,24.5280564657
623,200yd,spin_factor_lift,5.52351740833,111.143520075,54.5531641295,22.2604830406,121.548031578,59.6600657585,24.3443602806
623,200yd,spin_factor_lift,5.54351740833,111.346337142,54.7466204832,22.0910034313,121.76983502,59.8716321995,24.159015126
623,200yd,spin_factor_lift,5.56351740833,111.54936425,54.9402709408,21.9200241755,121.991868165,60.0834109152,23.9720299382
623,200yd,spin_factor_lift,5.58351740833,111.752609757,55.1341161675,21.7475534903,122.214140154,60.2954026329,23.7834137033
623,200yd,spin_factor_lift,5.60351740833,111.956081904,55.3281568059,21.573599638,122.43666,60.5076080554,23.5931754571
623,200yd,spin_factor_lift,5.62351740833,112.159788813,55.5223934764,21.398170925,122.659436585,60.7200278613,23.4013242837
623,200yd,spin_factor_lift,5.64351740833,112.363738489,55.7168267777,21.2212757016,122.882478663,60.9326627053,23.207869315
623,200yd,spin_factor_lift,5.66351740833,112.567938816,55.911457287,21.042922361,123.105794856,61.1455132185,23.0128197299
623,200yd,spin_factor_lift,5.68351740833,112.772397563,56.1062855603,20.8631193387,123.329393661,61.3585800091,22.8161847536
623,200yd,spin_factor_lift,5.70351740833,112.977122379,56.3013121331,20.6818751116,123.553283442,61.5718636626,22.6179736566
623,200yd,spin_factor_lift,5.72351740833,113.182120797,56.4965375202,20.4991981973,123.777472438,61.7853647421,22.4181957538
623,200yd,spin_factor_lift,5.74351740833,113.387400233,56.6919622165,20.3150971535,124.001968759,61.9990837888,22.2168604041
623,200yd,spin_factor_lift,5.76351740833,113.592967985,56.8875866973,20.129580577,124.226780387,62.2130213225,22.013977009
623,200yd,spin_factor_lift,5.78351740833,113.798831237,57.0834114183,19.9426571027,124.451915176,62.4271778415,21.8095550117
623,200yd,spin_factor_lift,5.80351740833,114.004997056,57.2794368162,19.7543354031,124.677380857,62.6415538235,21.6036038966
623,200yd,spin_factor_lift,5.82351740833,114.211472392,57.4756633093,19.5646241873,124.90318503,62.8561497258,21.3961331882
623,200yd,spin_factor_lift,5.84351740833,114.418264082,57.672091297,19.3735322001,125.129335173,63.0709659853,21.1871524498
623,200yd,spin_factor_lift,5.86351740833,114.625378848,57.868721161,19.1810682211,125.355838636,63.2860030195,20.976671283
623,200yd,spin_factor_lift,5.88351740833,114.832823299,58.0655532653,18.987241064,125.582702645,63.5012612262,20.7646993263
623,200yd,spin_factor_lift,5.90351740833,115.040603927,58.2625879561,18.7920595753,125.809934303,63.7167409843,20.5512462547
623,200yd,spin_factor_lift,5.92351740833,115.248727114,58.4598255628,18.5955326338,126.037540589,63.932442654,20.336321778
623,200yd,spin_factor_lift,5.94351740833,115.457199129,58.6572663979,18.3976691492,126.265528356,64.1483665769,20.11993564
623,200yd,spin_factor_lift,5.96351740833,115.666026127,58.8549107574,18.1984780616,126.493904338,64.3645130767,19.9020976177
623,200yd,spin_factor_lift,5.98351740833,115.875214153,59.0527589209,17.9979683403,126.722675146,64.5808824594,19.6828175201
623,200yd,spin_factor_lift,6.00351740833,116.084769141,59.2508111522,17.7961489829,126.951847267,64.7974750134,19.4621051869
623,200yd,spin_factor_lift,6.02351740833,116.294696914,59.4490676996,17.5930290142,127.181427072,65.0142910101,19.2399704879
623,200yd,spin_factor_lift,6.04351740833,116.505003186,59.6475287958,17.3886174851,127.411420807,65.231330704,19.0164233215
623,200yd,spin_factor_lift,6.06351740833,116.71569356,59.8461946584,17.1829234722,127.641834601,65.4485943333,18.7914736135
623,200yd,spin_factor_lift,6.08351740833,116.926773531,60.0450654903,16.9759560761,127.872674465,65.6660821197,18.5651313168
623,200yd,spin_factor_lift,6.10351740833,117.138248488,60.2441414798,16.7677244205,128.10394629,65.8837942692,18.3374064091
623,200yd,spin_factor_lift,6.12351740833,117.350123709,60.4434228008,16.5582376517,128.33565585,66.101730972,18.1083088929
623,200yd,spin_factor_lift,6.14351740833,117.562404369,60.6429096134,16.3475049369,128.567808802,66.3198924031,17.8778487936
623,200yd,spin_factor_lift,6.16351740833,117.775095533,60.8426020637,16.1355354635,128.800410687,66.5382787223,17.6460361587
623,200yd,spin_factor_lift,6.18351740833,117.988202162,61.0425002843,15.9223384381,129.033466932,66.7568900747,17.4128810566
623,200yd,spin_factor_lift,6.20351740833,118.201729115,61.2426043945,15.7079230854,129.266982846,66.9757265907,17.1783935754
623,200yd,spin_factor_lift,6.22351740833,118.415681141,61.4429145007,15.4922986468,129.500963628,67.1947883865,16.942583822
623,200yd,spin_factor_lift,6.24351740833,118.630062891,61.6434306961,15.2754743801,129.735414361,67.4140755644,16.7054619205
623,200yd,spin_factor_lift,6.26351740833,118.84487891,61.8441530618,15.0574595578,129.970340016,67.6335882128,16.4670380115
623,200yd,spin_factor_lift,6.28351740833,119.060133642,62.045081666,14.838263466,130.205745453,67.8533264064,16.2273222507
623,200yd,spin_factor_lift,6.30351740833,119.275831429,62.2462165653,14.617895404,130.441635421,68.073290207,15.9863248075
623,200yd,spin_factor_lift,6.32351740833,119.491976512,62.4475578039,14.3963646826,130.678014558,68.293479663,15.7440558646
623,200yd,spin_factor_lift,6.34351740833,119.708573033,62.6491054144,14.1736806233,130.914887393,68.5138948102,15.5005256161
623,200yd,spin_factor_lift,6.36351740833,119.925625033,62.8508594182,13.9498525573,131.152258348,68.7345356717,15.2557442665
623,200yd,spin_factor_lift,6.38351740833,120.143136457,63.0528198249,13.7248898241,131.390131733,68.9554022582,15.0097220298
623,200yd,spin_factor_lift,6.40351740833,120.36111115,63.2549866332,13.4988017709,131.628511756,69.1764945683,14.7624691283
623,200yd,spin_factor_lift,6.42351740833,120.57955286,63.4573598311,13.2715977514,131.867402516,69.3978125887,14.5139957911
623,200yd,spin_factor_lift,6.44351740833,120.79846524,63.6599393955,13.0432871244,132.106808005,69.6193562943,14.2643122533
623,200yd,spin_factor_lift,6.46351740833,121.017851846,63.8627252931,12.8138792532,132.346732115,69.8411256486,14.0134287546
623,200yd,spin_factor_lift,6.48351740833,121.237716139,64.0657174799,12.5833835044,132.587178629,70.0631206036,13.7613555385
623,200yd,spin_factor_lift,6.50351740833,121.458061486,64.268915902,12.3518092467,132.828151232,70.2853411002,13.5081028507
623,200yd,spin_factor_lift,6.52351740833,121.678891163,64.4723204955,12.1191658501,133.069653503,70.5077870685,13.2536809385
623,200yd,spin_factor_lift,6.54351740833,121.900208349,64.6759311864,11.8854626848,133.311688921,70.7304584278,12.998100049
623,200yd,spin_factor_lift,6.56351740833,122.122016135,64.8797478914,11.65070912,133.554260865,70.9533550868,12.7413704287
623,200yd,spin_factor_lift,6.58351740833,122.344317518,65.0837705174,11.4149145229,133.797372614,71.1764769438,12.4835023217
623,200yd,spin_factor_lift,6.60351740833,122.567115408,65.2879989623,11.1780882581,134.041027349,71.399823887,12.2245059691
623,200yd,spin_factor_lift,6.62351740833,122.790412621,65.4924331145,10.9402396861,134.285228151,71.6233957945,11.9643916077
623,200yd,spin_factor_lift,6.64351740833,123.014211889,65.6970728537,10.7013781622,134.529978006,71.8471925346,11.7031694688
623,200yd,spin_factor_lift,6.66351740833,123.238515851,65.9019180504,10.4615130362,134.775279802,72.0712139659,11.4408497772
623,200yd,spin_factor_lift,6.68351740833,123.463327064,66.1069685668,10.2206536507,135.021136334,72.2954599375,11.1774427501
623,200yd,spin_factor_lift,6.70351740833,123.688647995,66.3122242562,9.9788093404,135.267550301,72.5199302889,10.9129585962
623,200yd,spin_factor_lift,6.72351740833,123.914481026,66.5176849636,9.7359894311,135.514524307,72.7446248509,10.6474075143
623,200yd,spin_factor_lift,6.74351740833,124.140828455,66.7233505258,9.49220323877,135.762060865,72.9695434447,10.3807996924
623,200yd,spin_factor_lift,6.76351740833,124.367692495,66.9292207714,9.2474600685,136.010162396,73.194685883,10.1131453068
623,200yd,spin_factor_lift,6.78351740833,124.595075276,67.135295521,9.00176921362,136.258831229,73.4200519696,9.84445452058
623,200yd,spin_factor_lift,6.80351740833,124.822978847,67.3415745873,8.75513995471,136.508069605,73.6456414997,9.57473748328
623,200yd,spin_factor_lift,6.82351740833,125.051405172,67.5480577753,8.50758155869,136.757879672,73.87145426,9.30400432927
623,200yd,spin_factor_lift,6.84351740833,125.280356138,67.7547448825,8.25910327787,137.008263493,74.097490029,9.03226517703
623,200yd,spin_factor_lift,6.86351740833,125.509833549,67.9616356987,8.00971434909,137.259223041,74.3237485768,8.75953012805
623,200yd,spin_factor_lift,6.88351740833,125.73983913,68.1687300065,7.75942399273,137.510760203,74.5502296659,8.48580926589
623,200yd,spin_factor_lift,6.90351740833,125.97037453,68.3760275812,7.50824141189,137.762876782,74.7769330503,8.21111265517
623,200yd,spin_factor_lift,6.92351740833,126.201441316,68.583528191,7.25617579146,138.015574493,75.0038584766,7.93545034062
623,200yd,spin_factor_lift,6.94351740833,126.433040983,68.7912315971,7.00323629728,138.268854969,75.2310056837,7.6588323461
623,200yd,spin_factor_lift,6.96351740833,126.665174947,68.9991375539,6.74943207523,138.522719758,75.4583744028,7.3812686737
623,200yd,spin_factor_lift,6.98351740833,126.897844548,69.2072458088,6.49477225042,138.777170328,75.6859643578,7.10276930273
623,200yd,spin_factor_lift,7.00351740833,127.131051054,69.4155561027,6.23926592633,139.032208064,75.9137752654,6.8233441889
623,200yd,spin_factor_lift,7.02351740833,127.364795657,69.6240681699,5.98292218399,139.287834271,76.1418068349,6.54300326333
623,200yd,spin_factor_lift,7.04351740833,127.599079478,69.8327817382,5.72575008113,139.544050172,76.3700587689,6.26175643168
623,200yd,spin_factor_lift,7.06351740833,127.833903564,70.0416965293,5.46775865142,139.800856916,76.5985307626,5.97961357329
