sample_id,target_group,model,time_s,x_m,y_m,z_m,x_yd,y_yd,z_yd
623,200yd,spin_factor_lift,0.34351740834,17.6739899052,4.21516514005,4.45809208878,19.328510395,4.60976065185,4.87542879351
623,200yd,spin_factor_lift,0.36351740834,18.6428650731,4.45579171674,4.69920004859,20.388085163,4.87291307605,5.13910766469
623,200yd,spin_factor_lift,0.38351740834,19.6056146855,4.69593113058,4.93833209942,21.4409609421,5.13553273247,5.40062565553
623,200yd,spin_factor_lift,0.40351740834,20.5623093199,4.93558913262,5.17548679644,22.4872149167,5.39762591056,5.65998118595
623,200yd,spin_factor_lift,0.42351740834,21.5130184465,5.17477139942,5.41066271888,23.5269230605,5.65919881826,5.91717270219
623,200yd,spin_factor_lift,0.44351740834,22.4578104526,5.41348353459,5.64385846959,24.5601601625,5.92025758376,6.17219867628
623,200yd,spin_factor_lift,0.46351740834,23.3967526655,5.65173107039,5.87507267461,25.586999853,6.18080825721,6.42505760565
623,200yd,spin_factor_lift,0.48351740834,24.3299113754,5.88951946925,6.10430398277,26.6075146275,6.44085681239,6.67574801265
623,200yd,spin_factor_lift,0.50351740834,25.2573518572,6.12685412521,6.33155106532,27.6217758719,6.7004091483,6.92426844414
623,200yd,spin_factor_lift,0.52351740834,26.1791383925,6.36374036541,6.55681261552,28.6298538851,6.95947109078,7.17061747104
623,200yd,spin_factor_lift,0.54351740834,27.0953342899,6.60018345146,6.78008734832,29.6318179023,7.21804839399,7.41479368801
623,200yd,spin_factor_lift,0.56351740834,28.0060019057,6.8361885808,7.00137399995,30.6277361173,7.47614674191,7.65679571299
623,200yd,spin_factor_lift,0.58351740834,28.9112026637,7.07176088803,7.22067132765,31.6176757039,7.73377174981,7.89662218685
623,200yd,spin_factor_lift,0.60351740834,29.8109970742,7.30690544617,7.43797810929,32.6017028371,7.99092896563,8.13427177306
623,200yd,spin_factor_lift,0.62351740834,30.7054447534,7.54162726797,7.65329314304,33.5798827137,8.24762387136,8.36974315731
623,200yd,spin_factor_lift,0.64351740834,31.5946044409,7.77593130707,7.86661524714,34.5522795723,8.50386188437,8.60303504718
623,200yd,spin_factor_lift,0.66351740834,32.4785340182,8.00982245919,8.07794325953,35.5189567129,8.7596483587,8.83414617184
623,200yd,spin_factor_lift,0.68351740834,33.3572905258,8.24330556333,8.28727603759,36.4799765155,9.01498858632,9.0630752817
623,200yd,spin_factor_lift,0.70351740834,34.2309301799,8.47638540286,8.49461245787,37.4354004592,9.2698877984,9.28982114815
623,200yd,spin_factor_lift,0.72351740834,35.0995083894,8.70906670658,8.69995141584,38.3852891398,9.52435116643,9.51438256326
623,200yd,spin_factor_lift,0.74351740834,35.9630797716,8.94135414987,8.9032918256,39.3297022874,9.77838380345,9.73675833946
623,200yd,spin_factor_lift,0.76351740834,36.8216981678,9.17325235564,9.10463261967,40.2686987837,10.0319907651,9.95694730935
623,200yd,spin_factor_lift,0.78351740834,37.6754166591,9.4047658954,9.30397274872,41.2023366788,10.285177051,10.1749483254
623,200yd,spin_factor_lift,0.80351740834,38.5242875807,9.63589929018,9.50131118137,42.1306732072,10.5379476052,10.3907602596
623,200yd,spin_factor_lift,0.82351740834,39.3683625367,9.86665701158,9.69664690399,43.053764804,10.790307318,10.6043820035
623,200yd,spin_factor_lift,0.84351740834,40.2076924144,10.0970434826,9.88997892043,43.9716671199,11.0422610265,10.8158124677
623,200yd,spin_factor_lift,0.86351740834,41.0423273978,10.3270630786,10.0813062519,44.884435037,11.2938135155,11.0250505817
623,200yd,spin_factor_lift,0.88351740834,41.8723169813,10.5567201282,10.2706279367,45.792122683,11.544969519,11.2320952938
623,200yd,spin_factor_lift,0.90351740834,42.6977099829,10.7860189141,10.45794303,46.6947834458,11.7957337206,11.4369455709
623,200yd,spin_factor_lift,0.92351740834,43.5185545568,11.014963674,10.643250604,47.5924699877,12.0461107546,11.639600398
623,200yd,spin_factor_lift,0.94351740834,44.3348982061,11.2435586013,10.8265497471,48.4852342586,12.296105207,11.8400587786
623,200yd,spin_factor_lift,0.96351740834,45.1467877952,11.4718078459,11.0078395646,49.37312751,12.5457216163,12.0383197339
623,200yd,spin_factor_lift,0.98351740834,45.9542695612,11.6997155152,11.1871191778,50.2562003075,12.7949644742,12.2343823029
623,200yd,spin_factor_lift,1.00351740834,46.7573891262,11.9272856745,11.3643877241,51.134502544,13.0438382267,12.4282455425
623,200yd,spin_factor_lift,1.02351740834,47.5561915081,12.1545223481,11.5396443571,52.0080834516,13.2923472749,12.619908527
623,200yd,spin_factor_lift,1.04351740834,48.3507211322,12.3814295198,11.7128882462,52.8769916144,13.5404959753,12.809370348
623,200yd,spin_factor_lift,1.06351740834,49.1410218416,12.6080111335,11.8841185766,53.7412749799,13.7882886412,12.9966301144
623,200yd,spin_factor_lift,1.08351740834,49.9271369082,12.8342710943,12.053334549,54.6009808707,14.0357295432,13.1816869521
623,200yd,spin_factor_lift,1.10351740834,50.7091090427,13.0602132687,12.2205353799,55.4561559959,14.2828229097,13.3645400043
623,200yd,spin_factor_lift,1.12351740834,51.4869804049,13.2858414854,12.385720301,56.3068464621,14.5295729281,13.5451884306
623,200yd,spin_factor_lift,1.14351740834,52.2607926136,13.5111595364,12.5488885593,57.1530977839,14.7759837449,13.7236314079
623,200yd,spin_factor_lift,1.16351740834,53.0305867562,13.7361711766,12.7100394174,57.9949548953,15.022059467,13.8998681293
623,200yd,spin_factor_lift,1.18351740834,53.7964033981,13.9608801255,12.8691721527,58.8324621589,15.2678041618,14.0738978048
623,200yd,spin_factor_lift,1.20351740834,54.5582825919,14.1852900671,13.0262860579,59.665663377,15.5132218582,14.2457196609
623,200yd,spin_factor_lift,1.22351740834,55.3162638865,14.4094046506,13.1813804407,60.4946018007,15.7583165471,14.4153329404
623,200yd,spin_factor_lift,1.24351740834,56.0703863359,14.6332274912,13.3344546236,61.3193201399,16.003092182,14.5827369025
623,200yd,spin_factor_lift,1.26351740834,56.8206885076,14.8567621704,13.4855079443,62.1398605726,16.2475526798,14.7479308227
623,200yd,spin_factor_lift,1.28351740834,57.5672084913,15.0800122366,13.6345397551,62.9562647543,16.491701921,14.9109139929
623,200yd,spin_factor_lift,1.30351740834,58.3099839072,15.3029812055,13.7815494232,63.7685738268,16.7355437506,15.0716857209
623,200yd,spin_factor_lift,1.32351740834,59.0490519135,15.525672561,13.9265363305,64.5768284268,16.9790819784,15.2302453308
623,200yd,spin_factor_lift,1.34351740834,59.7844492148,15.7480897553,14.0694998739,65.3810686951,17.2223203798,15.386592163
623,200yd,spin_factor_lift,1.36351740834,60.5162120698,15.9702362095,14.2104394646,66.1813342845,17.4652626963,15.5407255737
623,200yd,spin_factor_lift,1.38351740834,61.2443762984,16.192115314,14.3493545288,66.9776643683,17.7079126356,15.6926449353
623,200yd,spin_factor_lift,1.40351740834,61.9689772895,16.4137304291,14.4862445073,67.7700976481,17.9502738726,15.8423496361
623,200yd,spin_factor_lift,1.42351740834,62.6900500079,16.6350848856,14.6211088554,68.5586723621,18.1923500499,15.9898390807
623,200yd,spin_factor_lift,1.44351740834,63.4076290019,16.8561819848,14.7539470433,69.3434262925,18.4341447777,16.1351126895
623,200yd,spin_factor_lift,1.46351740834,64.1217484092,17.0770249991,14.8847585555,70.124396773,18.675661635,16.2781698989
623,200yd,spin_factor_lift,1.48351740834,64.8324419648,17.2976171726,15.0135428916,70.9016206964,18.9169041695,16.4190101614
623,200yd,spin_factor_lift,1.50351740834,65.5397430067,17.5179617213,15.1402995655,71.6751345218,19.1578758982,16.5576329456
623,200yd,spin_factor_lift,1.52351740834,66.2436844831,17.7380618337,15.2650281058,72.4449742816,19.3985803081,16.694037736
623,200yd,spin_factor_lift,1.54351740834,66.944298958,17.957920671,15.387728056,73.2111755884,19.6390208563,16.8282240332
623,200yd,spin_factor_lift,1.56351740834,67.6416186182,18.1775413675,15.5083989741,73.9737736419,19.8792009705,16.9601913539
623,200yd,spin_factor_lift,1.58351740834,68.3356752786,18.3969270309,15.6270404329,74.7328032356,20.1191240495,17.0899392311
623,200yd,spin_factor_lift,1.60351740834,69.0265003888,18.616080743,15.74365202,75.4882987629,20.3587934634,17.2174672135
623,200yd,spin_factor_lift,1.62351740834,69.7141250384,18.8350055596,15.8582333379,76.240294224,20.5982125542,17.3427748665
623,200yd,spin_factor_lift,1.64351740834,70.3985799632,19.0537045112,15.9707840037,76.9888232319,20.8373846361,17.4658617713
623,200yd,spin_factor_lift,1.66351740834,71.0798955505,19.2721806032,16.0813036496,77.7339190185,21.0763129957,17.5867275258
623,200yd,spin_factor_lift,1.68351740834,71.7581018444,19.4904368162,16.1897919227,78.4756144406,21.3150008926,17.705371744
623,200yd,spin_factor_lift,1.70351740834,72.4332285517,19.7084761061,16.296248485,79.2139419857,21.5534515596,17.8217940562
623,200yd,spin_factor_lift,1.72351740834,73.1053050466,19.9263014051,16.4006730137,79.948933778,21.7916682033,17.9359941095
623,200yd,spin_factor_lift,1.74351740834,73.7743603762,20.1439156211,16.503065201,80.6806215837,22.0296540038,18.0479715672
623,200yd,spin_factor_lift,1.76351740834,74.4404232654,20.3613216387,16.6034247544,81.4090368169,22.2674121158,18.1577261094
623,200yd,spin_factor_lift,1.78351740834,75.1035221219,20.5785223193,16.7017513965,82.1342105445,22.5049456685,18.2652574328
623,200yd,spin_factor_lift,1.80351740834,75.7636850411,20.7955205011,16.7980448654,82.856173492,22.7422577658,18.3705652509
623,200yd,spin_factor_lift,1.82351740834,76.4209398107,21.0123189997,16.8923049145,83.5749560485,22.979351487,18.4736492941
623,200yd,spin_factor_lift,1.84351740834,77.0753139156,21.2289206083,16.9845313128,84.2905882717,23.2162298866,18.5745093097
623,200yd,spin_factor_lift,1.86351740834,77.7268345422,21.4453280979,17.0747238447,85.003099893,23.452895995,18.673145062
623,200yd,spin_factor_lift,1.88351740834,78.3755285828,21.6615442175,17.1628823105,85.7125203224,23.6893528188,18.7695563325
623,200yd,spin_factor_lift,1.90351740834,79.0214226407,21.8775716945,17.2490065259,86.4188786534,23.9256033405,18.8637429199
623,200yd,spin_factor_lift,1.92351740834,79.6645430335,22.093413235,17.333096323,87.1222036675,24.1616505195,18.9557046402
623,200yd,spin_factor_lift,1.94351740834,80.3049157982,22.3090715237,17.4151515494,87.8225238388,24.3974972918,19.045441327
623,200yd,spin_factor_lift,1.96351740834,80.9425666946,22.5245492243,17.4951720689,88.5198673388,24.6331465708,19.1329528312
623,200yd,spin_factor_lift,1.98351740834,81.5775212101,22.7398489801,17.5731577615,89.2142620408,24.8686012469,19.2182390218
623,200yd,spin_factor_lift,2.00351740834,82.209804563,22.9549734136,17.6491085236,89.9057355239,25.1038641881,19.3012997852
623,200yd,spin_factor_lift,2.02351740834,82.839441707,23.1699251271,17.7230242677,90.5943150777,25.3389382405,19.3821350259
623,200yd,spin_factor_lift,2.04351740834,83.4664573346,23.3847067029,17.7949049231,91.2800277063,25.573826228,19.4607446666
623,200yd,spin_factor_lift,2.06351740834,84.0908758811,23.5993207032,17.8647504356,91.9629001324,25.8085309528,19.5371286478
623,200yd,spin_factor_lift,2.08351740834,84.7127215282,23.8137696707,17.9325607677,92.6429588016,26.0430551955,19.6112869288
623,200yd,spin_factor_lift,2.10351740834,85.3320182077,24.0280561287,17.9983358989,93.3202298859,26.2774017155,19.683219487
623,200yd,spin_factor_lift,2.12351740834,85.9487896049,24.242182581,18.0620758257,93.994739288,26.5115732513,19.7529263186
623,200yd,spin_factor_lift,2.14351740834,86.5630591625,24.4561515123,18.1237805616,94.6665126449,26.7455725201,19.8204074384
623,200yd,spin_factor_lift,2.16351740834,87.1748500834,24.6699653887,18.1834501377,95.3355753318,26.9794022186,19.8856628802
623,200yd,spin_factor_lift,2.18351740834,87.7841853347,24.8836266571,18.241084602,96.0019524657,27.2130650231,19.9486926969
623,200yd,spin_factor_lift,2.20351740834,88.3910876505,25.0971377463,18.2966840206,96.6656689091,27.4465635895,20.0094969604
623,200yd,spin_factor_lift,2.22351740834,88.9955795355,25.3105010662,18.3502484769,97.3267492733,27.6799005536,20.0680757621
623,200yd,spin_factor_lift,2.24351740834,89.5976832681,25.5237190089,18.4017780723,97.9852179223,27.9130785312,20.1244292129
623,200yd,spin_factor_lift,2.26351740834,90.1974209034,25.7367939482,18.4512729262,98.6410989758,28.1461001183,20.1785574433
623,200yd,spin_factor_lift,2.28351740834,90.7948142764,25.9497282399,18.498733176,99.2944163128,28.3789678914,20.2304606037
623,200yd,spin_factor_lift,2.30351740834,91.389885005,26.1625242223,18.5441589776,99.9451935751,28.6116844076,20.2801388644
623,200yd,spin_factor_lift,2.32351740834,91.982654493,26.375184216,18.5875505052,100.59345417,28.8442522047,20.3275924161
623,200yd,spin_factor_lift,2.34351740834,92.5731439329,26.5877105238,18.6289079516,101.239221274,29.0766738012,20.3728214694
623,200yd,spin_factor_lift,2.36351740834,93.1613743088,26.8001054317,18.6682315283,101.882517836,29.308951697,20.4158262558
623,200yd,spin_factor_lift,2.38351740834,93.7473663995,27.0123712081,18.7055214659,102.523366579,29.5410883728,20.4566070274
623,200yd,spin_factor_lift,2.40351740834,94.3311407807,27.2245101045,18.7407780137,103.161790005,29.773086291,20.495164057
623,200yd,spin_factor_lift,2.42351740834,94.9127178284,27.4365243555,18.7740014407,103.797810398,30.0049478954,20.5314976385
623,200yd,spin_factor_lift,2.44351740834,95.4921177209,27.6484161789,18.8051920349,104.431449826,30.2366756112,20.5656080872
623,200yd,spin_factor_lift,2.46351740834,96.0693604419,27.8601877757,18.8343501041,105.062730142,30.4682718457,20.5974957394
623,200yd,spin_factor_lift,2.48351740834,96.6444657829,28.0718413304,18.8614759757,105.691672991,30.6997389878,20.6271609533
623,200yd,spin_factor_lift,2.50351740834,97.2174533459,28.2833790113,18.8865699971,106.31829981,30.9310794087,20.6546041088
623,200yd,spin_factor_lift,2.52351740834,97.7883425455,28.49480297,18.9096325355,106.94263183,31.1622954615,20.6798256076
623,200yd,spin_factor_lift,2.54351740834,98.3571526119,28.7061153422,18.9306639788,107.564690083,31.3933894818,20.7028258735
623,200yd,spin_factor_lift,2.56351740834,98.9239025927,28.9173182473,18.9496647348,108.184495399,31.6243637875,20.723605353
623,200yd,spin_factor_lift,2.58351740834,99.4886113559,29.1284137889,18.9666352321,108.802068412,31.8552206791,20.7421645146
623,200yd,spin_factor_lift,2.60351740834,100.051297592,29.3394040547,18.9815759202,109.417429562,32.0859624395,20.7585038498
623,200yd,spin_factor_lift,2.62351740834,100.611979816,29.5502911164,18.9944872693,110.030599098,32.3165913346,20.7726238728
623,200yd,spin_factor_lift,2.64351740834,101.170676369,29.7610770302,19.0053697707,110.641597079,32.5471096131,20.7845251211
623,200yd,spin_factor_lift,2.66351740834,101.727405424,29.9717638369,19.0142239371,111.250443377,32.7775195066,20.7942081551
623,200yd,spin_factor_lift,2.68351740834,102.282184982,30.1823535614,19.0210503025,111.85715768,33.0078232298,20.8016735591
623,200yd,spin_factor_lift,2.70351740834,102.835032881,30.3928482134,19.0258494226,112.461759493,33.2380229806,20.8069219407
623,200yd,spin_factor_lift,2.72351740834,103.385966791,30.6032497875,19.0286218749,113.064268144,33.46812094,20.8099539314
623,200yd,spin_factor_lift,2.74351740834,103.935004223,30.8135602629,19.0293682589,113.664702781,33.6981192726,20.8107701869
623,200yd,spin_factor_lift,2.76351740834,104.482162525,31.0237816035,19.0280891962,114.263082377,33.9280201263,20.8093713869
623,200yd,spin_factor_lift,2.78351740834,105.02745889,31.2339157584,19.0247853306,114.859425733,34.1578256325,20.8057582356
623,200yd,spin_factor_lift,2.80351740834,105.570910351,31.4439646617,19.0194573287,115.453751478,34.3875379064,20.7999314619
623,200yd,spin_factor_lift,2.82351740834,106.112533791,31.6539302325,19.0121058796,116.046078074,34.6171590469,20.7918918193
623,200yd,spin_factor_lift,2.84351740834,106.652345936,31.8638143752,19.0027316951,116.636423814,34.8466911365,20.7816400865
623,200yd,spin_factor_lift,2.86351740834,107.190363365,32.0736189795,18.9913355103,117.22480683,35.0761362418,20.7691770673
623,200yd,spin_factor_lift,2.88351740834,107.726602508,32.2833459203,18.9779180834,117.811245087,35.3054964132,20.7545035907
623,200yd,spin_factor_lift,2.90351740834,108.261079646,32.4929970579,18.9624801959,118.395756394,35.5347736854,20.7376205117
623,200yd,spin_factor_lift,2.92351740834,108.793810918,32.7025742383,18.9450226529,118.978358397,35.7639700769,20.7185287106
623,200yd,spin_factor_lift,2.94351740834,109.324812318,32.9120792929,18.9255462834,119.55906859,35.9930875906,20.6972290938
623,200yd,spin_factor_lift,2.96351740834,109.854099699,33.1215140386,18.9040519399,120.137904308,36.2221282137,20.6737225939
623,200yd,spin_factor_lift,2.98351740834,110.381688775,33.3308802782,18.8805404993,120.714882737,36.4510939175,20.6480101698
623,200yd,spin_factor_lift,3.00351740834,110.90759512,33.5401798001,18.8550128627,121.29002091,36.679986658,20.6200928069
623,200yd,spin_factor_lift,3.02351740834,111.431834173,33.7494143785,18.8274699554,121.86333571,36.9088083754,20.5899715173
623,200yd,spin_factor_lift,3.04351740834,111.95442124,33.9585857736,18.7979127275,122.434843875,37.1375609948,20.5576473397
623,200yd,spin_factor_lift,3.06351740834,112.47537149,34.1676957314,18.7663421536,123.004561997,37.3662464254,20.5231213404
623,200yd,spin_factor_lift,3.08351740834,112.994699964,34.3767459839,18.7327592336,123.572506522,37.5948665616,20.4863946124
623,200yd,spin_factor_lift,3.10351740834,113.512421572,34.5857382492,18.697164992,124.138693757,37.8234232822,20.4474682765
623,200yd,spin_factor_lift,3.12351740834,114.028551094,34.7946742313,18.6595604788,124.703139867,38.0519184507,20.4063434808
623,200yd,spin_factor_lift,3.14351740834,114.543103186,35.0035556206,18.6199467694,125.265860877,38.2803539158,20.3630214014
623,200yd,spin_factor_lift,3.16351740834,115.056092377,35.2123840935,18.5783249646,125.826872679,38.5087315109,20.3175032421
623,200yd,spin_factor_lift,3.18351740834,115.567533073,35.4211613128,18.534696191,126.386191024,38.7370530542,20.2697902351
623,200yd,spin_factor_lift,3.20351740834,116.077439555,35.6298889273,18.4890616011,126.943831534,38.9653203492,20.2198836407
623,200yd,spin_factor_lift,3.22351740834,116.585825987,35.8385685726,18.4414223732,127.499809697,39.1935351844,20.1677847476
623,200yd,spin_factor_lift,3.24351740834,117.09270641,36.0472018702,18.3917797121,128.054140869,39.4216993331,20.1134948732
623,200yd,spin_factor_lift,3.26351740834,117.59809475,36.2557904284,18.3401348486,128.606840278,39.6498145543,20.0570153638
623,200yd,spin_factor_lift,3.28351740834,118.102004813,36.4643358418,18.2864890402,129.157923024,39.8778825917,19.9983475943
623,200yd,spin_factor_lift,3.30351740834,118.604450293,36.6728396916,18.2308435708,129.707404082,40.1059051746,19.9374929689
623,200yd,spin_factor_lift,3.32351740834,119.105444766,36.8813035455,18.1731997511,130.2552983,40.3338840174,19.8744529212
623,200yd,spin_factor_lift,3.34351740834,119.605001698,37.0897289579,18.1135589188,130.801620404,40.5618208201,19.8092289139
623,200yd,spin_factor_lift,3.36351740834,120.103134443,37.2981174698,18.0519224385,131.346384999,40.7897172679,19.7418224394
623,200yd,spin_factor_lift,3.38351740834,120.599856244,37.5064706087,17.9882917021,131.889606566,41.0175750314,19.6722350197
623,200yd,spin_factor_lift,3.40351740834,121.095180236,37.7147898892,17.9226681284,132.431299471,41.2453957669,19.6004682069
623,200yd,spin_factor_lift,3.42351740834,121.589119447,37.9230768125,17.8550531641,132.97147796,41.473181116,19.5265235828
623,200yd,spin_factor_lift,3.44351740834,122.081686795,38.1313328665,17.7854482832,133.510156162,41.7009327061,19.4504027595
623,200yd,spin_factor_lift,3.46351740834,122.572895097,38.339559526,17.7138549874,134.047348093,41.9286521501,19.3721073791
623,200yd,spin_factor_lift,3.48351740834,123.062757062,38.5477582529,17.6402748061,134.583067653,42.1563410464,19.2916391143
623,200yd,spin_factor_lift,3.50351740834,123.5512853,38.7559304956,17.5647092967,135.117328631,42.3840009794,19.2089996684
623,200yd,spin_factor_lift,3.52351740834,124.038492317,38.9640776899,17.4871600447,135.650144703,42.6116335191,19.124190775
623,200yd,spin_factor_lift,3.54351740834,124.524390517,39.1722012582,17.4076286634,136.181529436,42.8392402211,19.0372141988
623,200yd,spin_factor_lift,3.56351740834,125.008992207,39.3803026102,17.3261167947,136.711496289,43.0668226271,18.9480717352
623,200yd,spin_factor_lift,3.58351740834,125.492309594,39.5883831426,17.2426261087,137.240058611,43.2943822644,18.8567652107
623,200yd,spin_factor_lift,3.60351740834,125.974354789,39.796444239,17.1571583038,137.767229646,43.5219206464,18.7632964827
623,200yd,spin_factor_lift,3.62351740834,126.455139805,40.0044872705,17.0697151072,138.293022533,43.7494392722,18.66766744
623,200yd,spin_factor_lift,3.64351740834,126.93467656,40.2125135949,16.9802982745,138.817450307,43.976939627,18.5698800027
623,200yd,spin_factor_lift,3.66351740834,127.41297688,40.4205245576,16.8889095902,139.340525897,44.204423182,18.4699361222
623,200yd,spin_factor_lift,3.68351740834,127.890052496,40.628521491,16.7955508675,139.862262134,44.4318913944,18.3678377816
623,200yd,spin_factor_lift,3.70351740834,128.365915045,40.8365057148,16.7002239485,140.382671747,44.6593457073,18.2635869953
623,200yd,spin_factor_lift,3.72351740834,128.840576077,41.044478536,16.6029307044,140.901767363,44.8867875503,18.1571858097
623,200yd,spin_factor_lift,3.74351740834,129.314047048,41.2524412488,16.5036730353,141.419561514,45.1142183386,18.0486363028
623,200yd,spin_factor_lift,3.76351740834,129.786339328,41.460395135,16.4024528705,141.936066631,45.341639474,17.9379405846
623,200yd,spin_factor_lift,3.78351740834,130.257464195,41.6683414637,16.2992721686,142.451295051,45.5690523444,17.8251007968
623,200yd,spin_factor_lift,3.80351740834,130.727432843,41.8762814912,16.1941329173,142.965259014,45.7964583237,17.7101191134
623,200yd,spin_factor_lift,3.82351740834,131.196256377,42.0842164614,16.0870371337,143.477970666,46.0238587723,17.5929977402
623,200yd,spin_factor_lift,3.84351740834,131.663945818,42.2921476058,15.9779868643,143.989442058,46.2512550369,17.4737389154
623,200yd,spin_factor_lift,3.86351740834,132.130512103,42.5000761432,15.866984185,144.499685152,46.4786484505,17.3523449092
623,200yd,spin_factor_lift,3.88351740834,132.595966082,42.70800328,15.7540312014,145.008711813,46.7060403324,17.2288180242
623,200yd,spin_factor_lift,3.90351740834,133.060318526,42.9159302102,15.6391300483,145.516533821,46.9334319884,17.1031605953
623,200yd,spin_factor_lift,3.92351740834,133.523580121,43.1238581154,15.5222828905,146.023162862,47.1608247107,16.9753749896
623,200yd,spin_factor_lift,3.94351740834,133.985761473,43.3317881648,15.403491922,146.528610535,47.3882197778,16.8454636067
623,200yd,spin_factor_lift,3.96351740834,134.446873108,43.5397215153,15.2827593668,147.032888351,47.6156184551,16.7134288789
623,200yd,spin_factor_lift,3.98351740834,134.906925472,43.7476593115,15.1600874786,147.536007734,47.8430219942,16.5792732706
623,200yd,spin_factor_lift,4.00351740834,135.365928931,43.9556026855,15.0354785406,148.03798002,48.0704316333,16.4429992789
623,200yd,spin_factor_lift,4.02351740834,135.823893774,44.1635527576,14.908934866,148.538816464,48.2978485975,16.3046094335
623,200yd,spin_factor_lift,4.04351740834,136.280830214,44.3715106354,14.7804587976,149.038528231,48.5252740982,16.1641062965
623,200yd,spin_factor_lift,4.06351740834,136.736748386,44.5794774147,14.6500527081,149.537126406,48.7527093337,16.0214924629
623,200yd,spin_factor_lift,4.08351740834,137.191658349,44.787454179,14.517719,150.034621991,48.9801554889,15.87677056
623,200yd,spin_factor_lift,4.10351740834,137.645570088,44.9954419997,14.3834601057,150.531025906,49.2076137354,15.7299432478
623,200yd,spin_factor_lift,4.12351740834,138.098493513,45.203441936,14.2472784874,151.026348987,49.4350852318,15.5810132189
623,200yd,spin_factor_lift,4.14351740834,138.550438462,45.4114550352,14.109176637,151.520601993,49.6625711234,15.4299831988
623,200yd,spin_factor_lift,4.16351740834,139.001414698,45.6194823326,13.9691570764,152.013795602,49.8900725422,15.2768559454
623,200yd,spin_factor_lift,4.18351740834,139.451431913,45.8275248514,13.8272223574,152.505940412,50.1175906074,15.1216342491
623,200yd,spin_factor_lift,4.20351740834,139.900499728,46.035583603,13.6833750613,152.997046947,50.345126425,14.9643209332
623,200yd,spin_factor_lift,4.22351740834,140.348627692,46.2436595868,13.5376177996,153.487125647,50.5726810879,14.8049188534
623,200yd,spin_factor_lift,4.24351740834,140.795825285,46.4517537902,13.3899532133,153.976186882,50.8002556761,14.6434308982
623,200yd,spin_factor_lift,4.26351740834,141.242101917,46.659867189,13.2403839735,154.464240942,51.0278512566,14.4798599885
623,200yd,spin_factor_lift,4.28351740834,141.68746693,46.8680007471,13.0889127807,154.951298042,51.2554688835,14.3142090777
623,200yd,spin_factor_lift,4.30351740834,142.131929596,47.0761554165,12.9355423654,155.437368324,51.4831095981,14.146481152
623,200yd,spin_factor_lift,4.32351740834,142.575499121,47.2843321378,12.7802754876,155.922461856,51.7107744289,13.9766792297
623,200yd,spin_factor_lift,4.34351740834,143.018184644,47.4925318395,12.6231149373,156.406588631,51.9384643914,13.8048063618
623,200yd,spin_factor_lift,4.36351740834,143.459995237,47.7007554387,12.4640635337,156.88975857,52.1661804885,13.6308656317
623,200yd,spin_factor_lift,4.38351740834,143.900939906,47.9090038408,12.3031241258,157.371981524,52.3939237104,13.4548601551
623,200yd,spin_factor_lift,4.40351740834,144.341027593,48.1172779398,12.1402995923,157.853267272,52.6216950348,13.27679308
623,200yd,spin_factor_lift,4.42351740834,144.780267175,48.3255786179,11.9755928412,158.33362552,52.8494954264,13.0966675866
623,200yd,spin_factor_lift,4.44351740834,145.218667464,48.5339067459,11.8090068099,158.813065906,53.0773258376,12.9144868874
623,200yd,spin_factor_lift,4.46351740834,145.65623721,48.7422631832,11.6405444653,159.291597999,53.3051872082,12.7302542272
623,200yd,spin_factor_lift,4.48351740834,146.092985099,48.9506487778,11.4702088037,159.769231298,53.5330804657,12.5439728825
623,200yd,spin_factor_lift,4.50351740834,146.528919754,49.1590643663,11.2980028506,160.245975234,53.7610065248,12.355646162
623,200yd,spin_factor_lift,4.52351740834,146.964049739,49.3675107739,11.1239296605,160.721839172,53.9889662881,12.1652774065
623,200yd,spin_factor_lift,4.54351740834,147.398383553,49.5759888146,10.9479923175,161.196832407,54.2169606459,11.9728699885
623,200yd,spin_factor_lift,4.56351740834,147.831929636,49.7844992912,10.7701939342,161.670964169,54.4449904759,11.7784273121
623,200yd,spin_factor_lift,4.58351740834,148.264696368,49.9930429952,10.5905376527,162.144243622,54.6730566439,11.5819528135
623,200yd,spin_factor_lift,4.60351740834,148.696692068,50.201620707,10.4090266436,162.616679865,54.9011600033,11.3834499602
623,200yd,spin_factor_lift,4.62351740834,149.127924998,50.410233196,10.2256641067,163.088281931,55.1293013954,11.1829222514
623,200yd,spin_factor_lift,4.64351740834,149.558403357,50.6188812204,10.0404532702,163.55905879,55.3574816496,10.9803732176
623,200yd,spin_factor_lift,4.66351740834,149.98813529,50.8275655274,9.85339739106,164.029019346,55.5857015829,10.7758064207
623,200yd,spin_factor_lift,4.68351740834,150.417128882,51.0362868534,9.66449975493,164.498172443,55.8139620007,10.5692254538
623,200yd,spin_factor_lift,4.70351740834,150.845392159,51.2450459238,9.47376367578,164.966526858,56.0422636962,10.3606339411
623,200yd,spin_factor_lift,4.72351740834,151.272933093,51.4538434531,9.28119249597,165.434091309,56.2706074509,10.150035538
623,200yd,spin_factor_lift,4.74351740834,151.699759598,51.662680145,9.08678958613,165.900874451,56.4989940343,9.93743393059
623,200yd,spin_factor_lift,4.76351740834,152.125879531,51.8715566925,8.89055834504,166.366884876,56.7274242043,9.72283283578
623,200yd,spin_factor_lift,4.78351740834,152.551300694,52.0804737778,8.69250219953,166.832131118,56.9558987072,9.50623600123
